"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"320172",56.8258428504446,-0.0792354227309467,0.189239444120885,-0.418704584020716,0.675432045122168,0.873577007070024,"E230016M11Rik","RIKEN cDNA E230016M11 gene"
"383592",18.395257264422,-0.205624035742061,0.181119326547172,-1.1352959381091,0.256251343550736,NA,"Kif28","kinesin family member 28"
"102640902",62.9801680791485,0.0205872213518884,0.137917608640463,0.149271884531852,0.881339099585401,0.962938839087965,"Gm11844","predicted gene 11844"
"100504104",44.1056373712263,-0.0386151278170596,0.216759275255729,-0.178147522275585,0.858607121517576,NA,"Gm16062","predicted gene 16062"
"72386",11.3577966276177,-0.376862455227537,0.230674033688344,-1.63374459275595,0.102312490787364,NA,"2610035D17Rik","RIKEN cDNA 2610035D17 gene"
"68576",314.161417926321,-0.0452205062398356,0.0505364727380316,-0.894809308798565,0.370889033323193,0.686890103736802,"Lamtor5","late endosomal/lysosomal adaptor, MAPK and MTOR activator 5"
"320973",33.9778469179664,-0.208730285504894,0.137659596498498,-1.51627849284864,0.129448947572337,NA,"D330023K18Rik","RIKEN cDNA D330023K18 gene"
"668838",10.2325633573824,-0.239748933780259,0.229274379789407,-1.04568567146697,0.295706180366924,NA,"Gm9392","Rap1A-retro1"
"320312",25.7620768308608,0.0608128308883907,0.146963258688278,0.413796151712858,0.679023402527272,NA,"A430035B10Rik","RIKEN cDNA A430035B10 gene"
"69120",52.3968557549442,0.0198141301148244,0.116687679819088,0.169804816974201,0.865163638549771,0.955438927806111,"1810021B22Rik","RIKEN cDNA 1810021B22 gene"
"115490136",9.70578036731776,-0.23318513583039,0.248707177304629,-0.937589089135021,0.348455620689848,NA,"Gm15860","predicted gene 15860"
"68400",22.0868872757875,-0.232632072694215,0.161800882078526,-1.43776764196695,0.150499993345743,NA,"0610043K17Rik","RIKEN cDNA 0610043K17 gene"
"230451",9.53077212624566,-0.0340193566429071,0.257607894095826,-0.132058672977826,0.894937883739834,NA,"Junos","jun proto-oncogene, opposite strand"
"436230",10.9362700327416,0.291523543004506,0.238554325266762,1.22204257951941,0.221691525461334,NA,"BC065397","cDNA sequence BC065397"
"621976",83.8377593413631,-0.101677943495936,0.0882083478333952,-1.1527020513748,0.249032699170902,0.571553538248085,"Tmem170b","transmembrane protein 170B"
"73652",294.080255033703,-0.135486703610808,0.0798926616816801,-1.69585917853925,0.0899125520250516,0.352574702969618,"2210408F21Rik","RIKEN cDNA 2210408F21 gene"
"74161",541.559709388664,-0.378479788727411,0.162933459923013,-2.32291015550916,0.0201839794562443,0.159968346965646,"Ctcflos","CCCTC-binding factor like, opposite strand"
"433752",44.4105252166489,-0.244559388046373,0.131993586912955,-1.85281265375151,0.0639092159158538,NA,"Frg2f1","FSHD region gene 2 family member 1"
"72997",19.1888897980055,-0.248230362076289,0.229855704180961,-1.07993996912455,0.280168913213013,NA,"Kantr","Kdm5c adjacent non-coding transcript"
"100040298",436.802344635376,0.0155429045093697,0.0718796770996707,0.216235035221672,0.82880454533266,0.938293535272988,"Gm15501","predicted pseudogene 15501"
"102635783",16.3395104483043,-0.492310236002859,0.233463355934364,-2.10872594558808,0.0349682439505449,NA,"Gm11266","predicted gene 11266"
"115486416",33.4257103319862,0.216448706752285,0.172898776677376,1.25188107696199,0.210613201000553,NA,"A630031M04Rik","RIKEN cDNA A630031M04 gene"
"67277",24.5200760378521,-0.198342843236319,0.165997203506429,-1.19485653400563,0.232143087725346,NA,"2900089D17Rik","RIKEN cDNA 2900089D17 gene"
"66456",32.7983184618712,-0.125018739763637,0.136649136867242,-0.914888616421309,0.360250106746695,NA,"2810001G20Rik","RIKEN cDNA 2810001G20 gene"
"100039542",46.0903171160431,-0.059078833894358,0.193573992161987,-0.305200265978498,0.760213629842605,NA,"Tbx3os1","T-box 3, opposite strand 1"
"193280",16.7279377155341,-0.264349883868162,0.215971616346595,-1.22400289602838,0.220951135041428,NA,"C030037D09Rik","RIKEN cDNA C030037D09 gene"
"668215",996.197085206861,0.0842579771640963,0.252789117241712,0.333313309067535,0.738897794058084,0.903130302142538,"Hectd2os","Hectd2, opposite strand"
"69749",215.89731898971,-0.0141279182676341,0.0819256440569646,-0.172448058605566,0.863085292746332,0.954531109919358,"Epb41l4aos","erythrocyte membrane protein band 4.1 like 4a, opposite strand"
"56707",19.4083960686093,-0.228484243051944,0.218122323041932,-1.04750508735422,0.294866687059916,NA,"Zfp111","zinc finger protein 111"
"105242658",8.95843973774089,0.186412202483254,0.252222856849122,0.739077357270455,0.45986002524427,NA,"Hotairm1","Hoxa transcript antisense RNA, myeloid-specific 1"
"109299",276.068341651893,-0.103630309680804,0.126626761357951,-0.818391851528605,0.413133473068638,0.719211552264893,"Tmem250","transmembrane protein 250"
"100503890",218.54060901152,-0.0641781915581613,0.0727731787054917,-0.881893476412323,0.377834415189981,0.692733905590283,"Pet100","PET100 homolog"
"606530",118.244468019492,-0.101399678608965,0.0738055036097181,-1.37387692854403,0.169479893302744,0.477653712264731,"Gm13493","peptidylprolyl isomerase A (Ppia) pseudogene 2_635.1"
"100217438",16.8215878378491,-0.152328949404329,0.178380282602164,-0.853956206270078,0.393129254992072,NA,"Scarna2","small Cajal body-specific RNA 2"
"100217466",12.3584181225734,-0.291227291478728,0.213769493474363,-1.36234261842256,0.173089783609137,NA,"Scarna17","small Cajal body-specific RNA 17"
"115486069",10.4629197734559,-0.209484647833356,0.246770585952368,-0.848904447119929,0.395934464097117,NA,"Gm23119","predicted gene, 23119"
"434057",38.6971206662315,-0.034432233747142,0.124228478984404,-0.277168601182542,0.781650648100406,NA,"Nat8b-ps","N-acetyltransferase 8B, pseudogene"
"102634608",13.4237093645364,0.137897436522251,0.222466786257132,0.619856288852332,0.535352405962491,NA,"Gm16559","predicted gene 16559"
"100043766",21.6047265960239,-0.215252811331113,0.188889531585325,-1.13956982964871,0.254465560740855,NA,"Gm14057","Ppp1r14c pseudogene"
"100503924",12.4614965590836,0.228883757196617,0.296016927245798,0.773211719093901,0.439397091688821,NA,"Fcor","Foxo1 corepressor"
"69583",17.9053951779191,0.199833035070483,0.184271763784229,1.08444739968124,0.278166477138201,NA,"Tnfsf13","tumor necrosis factor (ligand) superfamily, member 13"
"613123",654.077936977177,0.125068469406867,0.0558859695243736,2.23792251384886,0.0252261085834931,0.179654792043097,"Ugt1a8","UDP glucuronosyltransferase 1 family, polypeptide A8"
"268782",740.945693593409,-0.00764858033820383,0.0895858617260286,-0.0853770917736407,0.931961604770774,0.981352343820676,"Agxt2","alanine-glyoxylate aminotransferase 2"
"12050",37.8523257553277,-0.140918251324843,0.135588502867931,-1.03930826245721,0.298661393383045,NA,"Bcl2l2","BCL2-like 2"
"108148",297.730440928792,0.221303487623926,0.0780920299038095,2.83388058802567,0.00459865123153154,0.0719613982594549,"Galnt2","polypeptide N-acetylgalactosaminyltransferase 2"
"115486954",12.9336456353258,-0.654103226674648,0.273362008229943,-2.39280956015087,0.0167199169817176,NA,"Gm15889","predicted gene 15889"
"494448",72.5112480325381,-0.125829254041229,0.111625779819846,-1.12724188125992,0.25964022750926,0.583720671780922,"Cbx6","chromobox 6"
"75957",13.7925888643079,0.109460097147089,0.219457767937116,0.498775223023565,0.617937744365857,NA,"Mir17hg","Mir17 host gene (non-protein coding)"
"100044509",9.72287096410124,0.184743768396829,0.264477471581141,0.69852364850724,0.484849773811478,NA,"Tgfbr3l","transforming growth factor, beta receptor III-like"
"72500",24.5677671066215,-0.0454092040500859,0.161823070155387,-0.280610199809475,0.779009391935766,NA,"Ier5l","immediate early response 5-like"
"100417756",20.8464647913918,-0.0951900979193595,0.16898740278314,-0.563297005289299,0.573232657012069,NA,"Gm16580","poly(A) binding protein, cytoplasmic 1 pseudogene"
"53881",30.4073992680038,-0.231804329639986,0.214863462464813,-1.07884480209355,0.280656918805057,NA,"Slc5a3","solute carrier family 5 (inositol transporters), member 3"
"102631993",16.6526720869016,0.192763620651037,0.210589181611708,0.915353861844914,0.360005891434361,NA,"Gm15756","predicted gene 15756"
"100041823",233.018761624213,-0.0258253436802264,0.0570625772387969,-0.452579342362191,0.650851676649625,0.863124687588355,"Btf3-ps1","basic transcription factor 3, pseudogene 1"
"100041219",71.1744544542079,-0.0553449285684118,0.0936887153860753,-0.590732067787938,0.554699957957265,0.816009819978354,"Gm10171","translocase of inner mitochondrial membrane 23 homolog pseudogene"
"320292",146.649455233366,0.0336061480614328,0.199551477504133,0.168408415120539,0.866261988346207,0.955499487617377,"Rasgef1b","RasGEF domain family, member 1B"
"75710",52.6491802734014,-0.0213149192839691,0.127618260164481,-0.167020920489727,0.867353587965885,0.956006618703971,"Rbm12","RNA binding motif protein 12"
"192192",34.0209000622477,0.0117662221600477,0.138471926391183,0.0849718962297682,0.932283733442807,NA,"Shkbp1","Sh3kbp1 binding protein 1"
"100504052",9.47515882119053,-0.405853286693499,0.247831262545558,-1.6376194130024,0.10150111083668,NA,"Gm2962","ubiquinol-cytochrome c reductase binding protein pseudogene"
"14356",363.01367258095,-0.00616440715382547,0.050771169123076,-0.121415505301486,0.903361936281613,0.969116997259779,"Timm10b","translocase of inner mitochondrial membrane 10B"
"100036521",137.519839013943,0.04072019678646,0.0729268251023309,0.55837062328329,0.57659132853662,0.826281143595579,"Umad1","UMAP1-MVP12 associated (UMA) domain containing 1"
"320119",44.9793374135914,-0.102300584829688,0.125127654183184,-0.817569749049414,0.413602906921876,NA,"Rps6kc1","ribosomal protein S6 kinase polypeptide 1"
"100039089",452.7660788822,-1.00070368713583,0.490590364996663,-2.03979482381933,0.0413707655929435,0.236186166773732,"Mup13","major urinary protein 13"
"13996",12.7874435181895,-0.288030763617878,0.220235942149586,-1.30782814470059,0.190931605775295,NA,"Etohd2","ethanol decreased 2"
"380705",80.1254898027681,0.239073460647312,0.117095947567782,2.04168859480746,0.0411824308155123,0.235992245618704,"Tmem102","transmembrane protein 102"
"67672",35.7531071981102,-0.060657295168001,0.133524641594057,-0.454277910383104,0.649628813017529,NA,"0610040B10Rik","RIKEN cDNA 0610040B10 gene"
"15247",141.057503075356,-0.0719355653669285,0.0706688724550139,-1.0179243402068,0.308713913373951,0.632577907262849,"Mfsd14a","major facilitator superfamily domain containing 14A"
"68556",109.545098826252,-0.0975387091346458,0.079344981641466,-1.22929903211007,0.21895971005346,0.537688616330181,"Uckl1","uridine-cytidine kinase 1-like 1"
"12045",26.1647479606545,0.256719922048615,0.224546624482826,1.14328114546318,0.252921880657776,NA,"Bcl2a1b","B cell leukemia/lymphoma 2 related protein A1b"
"18725",11.7469302616388,0.240747007411931,0.221178194389469,1.08847532676754,0.276385323090913,NA,"Pira2","paired-Ig-like receptor A2"
"394433",659.671118996325,0.127471786954487,0.0563707171249121,2.26131213963487,0.0237399350320135,0.175367957325554,"Ugt1a5","UDP glucuronosyltransferase 1 family, polypeptide A5"
"100416118",17.4701904985629,-0.28857666165742,0.189433714980788,-1.52336484393333,0.127667452415222,NA,"Gm16165","tubulin, beta 2B pseudogene"
"394436",680.029658259736,0.11606843006734,0.0534987974931156,2.16955213025632,0.0300407911329274,0.198164087575965,"Ugt1a1","UDP glucuronosyltransferase 1 family, polypeptide A1"
"100417200",90.6642841190314,-0.26051624648829,0.110538924719489,-2.35678289027502,0.0184340209352207,0.153723558493618,"Gm16332","predicted gene 16332"
"66191",390.774495444622,-0.147738410822145,0.0525983333683296,-2.80880403163307,0.00497259052278514,0.0753570487364931,"Ier3ip1","immediate early response 3 interacting protein 1"
"100642166",21.3510877344878,-0.13217457883719,0.164532521656396,-0.803334061294085,0.421781675823816,NA,"Gm15446","predicted gene 15446"
"16205",23.1682754990001,0.0821563208458192,0.174278148778076,0.471409189401228,0.637348554950415,NA,"Gimap1","GTPase, IMAP family member 1"
"624311",9.62980975283178,-0.0187512760304333,0.278421547115072,-0.067348508851879,0.946304260042263,NA,"Gm6493","transportin 1 pseudogene"
"654788",10.2121321161185,-0.396337768857894,0.255391435162908,-1.55188355711725,0.120690087952247,NA,"4732440D04Rik","RIKEN cDNA 4732440D04 gene"
"14426",95.700661582023,0.0251006020764494,0.0944381607401096,0.265788764623714,0.790401896618739,0.925345172822833,"Galnt4","polypeptide N-acetylgalactosaminyltransferase 4"
"102635191",259.955360877196,-0.176435202076615,0.0994446920946001,-1.77420431759973,0.076029360305348,0.322442176272521,"Gm16573","predicted gene 16573"
"72699",16.9054284477917,-0.0414201332338563,0.179002335956451,-0.23139437266301,0.8170084365156,NA,"Lime1","Lck interacting transmembrane adaptor 1"
"58230",117.820440592853,0.100040341215538,0.0791639851235902,1.26371027253563,0.206334036681287,0.523721507757268,"Rnf8","ring finger protein 8"
"100675",80.0499561745784,-0.160316319111273,0.10376221553737,-1.54503562092441,0.12233764753146,0.410325867069672,"AI480526","expressed sequence AI480526"
"667278",83.2173970540505,-0.54053135202719,0.473195872468674,-1.14229938060792,0.253329598630372,0.57576630002613,"Mup-ps16","major urinary protein, pseudogene 16"
"140810",31.7909403282882,-0.115485802140748,0.153549265943668,-0.75210911254448,0.451985444368126,NA,"Ttbk2","tau tubulin kinase 2"
"105886298",36.9275264960039,-0.162592055827557,0.138347438656743,-1.17524442379427,0.239896942049372,NA,"Cmc4","C-X9-C motif containing 4"
"268281",107.319363771554,-0.148240275576964,0.085405539507309,-1.73572202028275,0.0826129979942075,0.336830870210779,"Shprh","SNF2 histone linker PHD RING helicase"
"224836",24.3973916243734,-0.213614355838925,0.186771519076185,-1.14372018226071,0.252739700696541,NA,"Usp49","ubiquitin specific peptidase 49"
"394432",666.579470119348,0.107834269544124,0.0536910852353581,2.00842037502922,0.044598639547524,0.246440574556064,"Ugt1a7c","UDP glucuronosyltransferase 1 family, polypeptide A7C"
"108167643",128.415943857129,0.0445335258168099,0.0929554442057807,0.479084643156817,0.63187841421696,0.853892278610773,"Gm10177","protein transport protein Sec61 subunit gamma pseudogene"
"22186",3206.14728485043,-0.0239181599274459,0.0395104485032189,-0.605362906105644,0.544937892189708,0.810345295916334,"Uba52","ubiquitin A-52 residue ribosomal protein fusion product 1"
"394435",661.638612650355,0.116187792812101,0.0552657043021607,2.10234890298066,0.0355227236912837,0.217645270809658,"Ugt1a6b","UDP glucuronosyltransferase 1 family, polypeptide A6B"
"102632",1295.7163314306,-0.0356618385329064,0.047749578170574,-0.746851383807266,0.455153274827225,0.748308402639894,"Acad11","acyl-Coenzyme A dehydrogenase family, member 11"
"394430",654.333873513053,0.124327789853453,0.0558530212064903,2.22598146291512,0.0260154230969709,0.182708779764177,"Ugt1a10","UDP glycosyltransferase 1 family, polypeptide A10"
"22236",654.47775826844,0.124056028845868,0.0558568702921778,2.22096276065866,0.0263534837529557,0.183559412174563,"Ugt1a2","UDP glucuronosyltransferase 1 family, polypeptide A2"
"394434",658.963991268245,0.126533637100527,0.0560628029782439,2.25699805180328,0.0240081965029939,0.175664418617229,"Ugt1a9","UDP glucuronosyltransferase 1 family, polypeptide A9"
"406209",11.7078369718093,-0.404237695915244,0.227625636152439,-1.77588826438042,0.07575133564243,NA,"4930524O07Rik","RIKEN cDNA 4930524O07 gene"
"407243",190.437706682069,0.0448727683617609,0.120696744308655,0.371781099969099,0.71005583668534,0.892141495397377,"Peds1","plasmanylethanolamine desaturase 1"
"14962",3355.97396376061,0.15315796280211,0.0672859614835064,2.27622463029905,0.022832568463554,0.171968382432834,"Cfb","complement factor B"
"14533",399.022435948248,0.0248247660714757,0.0474986548416534,0.522641454884021,0.601223786550425,0.840865338755101,"Bloc1s1","biogenesis of lysosomal organelles complex-1, subunit 1"
"211151",195.409864104999,-0.00646505628116736,0.0633329716219534,-0.10208041902342,0.918692843169694,0.97649246280288,"Churc1","churchill domain containing 1"
"108112",68.4058753910173,-0.507808059161348,0.186282023328499,-2.72601751949974,0.00641035957264403,0.0870263547339755,"Eif4ebp3","eukaryotic translation initiation factor 4E binding protein 3"
"74319",290.60825619856,0.0542821870712184,0.0559026671898253,0.971012472211669,0.331542067805838,0.651585153940685,"Mettl23","methyltransferase like 23"
"100040462",107.09512990646,-0.0748268804464677,0.109605223851378,-0.682694472189856,0.494799923438616,0.778873462483472,"Mndal","myeloid nuclear differentiation antigen like"
"212728",13.1151985904202,0.0553739777605762,0.216341797535865,0.255955984425045,0.797984824713538,NA,"Tarbp1","TAR RNA binding protein 1"
