"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"59052",597.133800737483,-0.0950377120646591,0.052746796168189,-1.80177222066002,0.0715812500296153,0.218411896137216,"Mettl9","methyltransferase like 9"
"12585",12.7577163364915,-0.385550859857893,0.250026585161256,-1.54203945796096,0.123064005405973,0.310052855852566,"Cdr2","cerebellar degeneration-related 2"
"27397",633.958135982939,0.0915339990368789,0.042985026462832,2.12943916914942,0.0332179426994022,0.129435074949618,"Mrpl17","mitochondrial ribosomal protein L17"
"26939",71.2087742900539,-0.130921122962294,0.116296058875575,-1.12575717722616,0.260268314580218,0.48654333906522,"Polr3e","polymerase (RNA) III (DNA directed) polypeptide E"
"76932",57.463334490501,-0.091350620869877,0.120913316527462,-0.755505046866606,0.449946005283235,0.665226636057065,"Arfip2","ARF interacting protein 2"
"77505",12.3347633174612,-0.449185673444612,0.218809277818883,-2.05286392753611,0.0400857763794592,0.147856208804943,"Dnhd1","dynein heavy chain domain 1"
"67003",2236.42050269454,0.0153168031647512,0.0413627752422102,0.370304049355,0.711155956992535,0.852925633245873,"Uqcrc2","ubiquinol cytochrome c reductase core protein 2"
"101867",81.9184753995977,0.165403083643812,0.0954489058649179,1.73289659158477,0.0831140502078261,0.24088534497126,"Rrp8","ribosomal RNA processing 8"
"16202",397.066499609253,0.122794428787813,0.0474407196121276,2.58837618383053,0.00964296069946357,0.0519274679526669,"Ilk","integrin linked kinase"
"12751",1211.66298375187,0.0524649291805276,0.04652963097098,1.12755953756112,0.25950598305102,0.486043159924332,"Tpp1","tripeptidyl peptidase I"
"15458",47569.2521209705,0.351647226367932,0.186943071199659,1.88103909982503,0.059966600246502,0.195063051374157,"Hpx","hemopexin"
"72074",383.269846182272,-0.143289764829239,0.089410842617956,-1.60259942344468,0.109023121137119,0.287600233480704,"Anks4b","ankyrin repeat and sterile alpha motif domain containing 4B"
"233806",28.9847224938628,-0.00105645287341895,0.148099041764554,-0.00713342139713831,0.994308401471727,0.997739527485954,"Ldaf1","lipid droplet assembly factor 1"
"20128",85.6440180860853,-0.383983618715194,0.169056801412665,-2.27132901786007,0.0231270678592636,0.0997175367283559,"Trim30a","tripartite motif-containing 30A"
"73919",40.350813142196,-0.125852511647114,0.150854306096227,-0.834265291484851,0.404131505854423,0.624625220460407,"Lyrm1","LYR motif containing 1"
"434234",10.8629576586192,-0.189349292517724,0.260439054941279,-0.727038779035719,0.467202200346421,NA,"Rexo5","RNA exonuclease 5"
"71151",37.4078840365136,-0.176548401159337,0.138491956225629,-1.27479173499223,0.202382966865979,0.420629252647629,"Eri2","exoribonuclease 2"
"77590",95.1445912196972,-0.00696819595896172,0.0909908770571823,-0.0765812594001333,0.938956667996865,0.973002291862871,"Chst15","carbohydrate sulfotransferase 15"
"18242",11829.2456055352,1.45771643322029,0.11356258177847,12.8362389300369,1.02746043043439e-37,2.56947304443032e-34,"Oat","ornithine aminotransferase"
"20216",428.191856090963,-0.154738340709764,0.0874338167545663,-1.76977680322623,0.0767643296116481,0.228781726687344,"Acsm3","acyl-CoA synthetase medium-chain family member 3"
"233802",151.403560041348,0.153919806734777,0.0834128103057197,1.84527779570835,0.0649971387705396,0.204768007857603,"Thumpd1","THUMP domain containing 1"
"76429",388.452905007379,1.0908903845156,0.0766241962679027,14.236891708482,5.40794581385234e-46,3.38104772282048e-42,"Lhpp","phospholysine phosphohistidine inorganic pyrophosphate phosphatase"
"77938",77.0138985555828,0.144719728319353,0.168866824790359,0.857005089655807,0.391442071789178,0.613280499392543,"Fam53b","family with sequence similarity 53, member B"
"72096",28.6658069108185,0.204586422507859,0.163805934695021,1.24895610704682,0.21168112835266,0.430535948004973,"Eef1akmt2","EEF1A lysine methyltransferase 2"
"109359",189.39603649995,-0.0216977577706233,0.0622320533467837,-0.348658875992956,0.727345421278567,0.86287733848835,"Abraxas2","BRISC complex subunit"
"20821",43.7501547757259,0.0518524151814731,0.165749145525166,0.312836696787678,0.754404733694355,0.878230778336674,"Trim21","tripartite motif-containing 21"
"360216",602.315995578237,0.0137938128313313,0.0456917409621282,0.301888536984492,0.762737034485228,0.882361717781506,"Zranb1","zinc finger, RAN-binding domain containing 1"
"71830",30.1534962746473,-0.206173930789067,0.169694406835898,-1.21497186992408,0.224376820405496,0.44563122028615,"Pdilt","protein disulfide isomerase-like, testis expressed"
"13017",22.5174777645033,-0.341590540061919,0.167384592204593,-2.04075258996596,0.0412754251580677,0.150755067194825,"Ctbp2","C-terminal binding protein 2"
"272428",470.212518515164,-0.0426482855579808,0.0643475923491536,-0.662779818187584,0.507471580991792,0.712168871910367,"Acsm5","acyl-CoA synthetase medium-chain family member 5"
"20133",62.5780261956883,0.242285859709952,0.105313298030631,2.30061981004034,0.0214131302980539,0.093947291665567,"Rrm1","ribonucleotide reductase M1"
"22276",41.6986616607946,-0.193348294540118,0.139116379338528,-1.38983127263269,0.164580119386251,0.370928228696049,"Uros","uroporphyrinogen III synthase"
"66356",202.582730498837,0.0186308359893239,0.0740997782965982,0.251429038218583,0.801482419361642,0.902318756659333,"Knop1","lysine rich nucleolar protein 1"
"71517",242.415548798927,0.0565040765229685,0.0699211880825598,0.80811093278694,0.419026724496211,0.637755797725795,"Vps35l","VPS35 endosomal protein sorting factor like"
"66165",833.486178693353,0.00678346437621182,0.0374558100046428,0.18110579841608,0.856284533381822,0.931309563415376,"Bccip","BRCA2 and CDKN1A interacting protein"
"101437",283.03873282044,0.0248014752291247,0.0646382801520026,0.383696397410356,0.701203483073088,0.845915091524993,"Dhx32","DEAH-box helicase 32 (putative)"
"20866",424.459899590751,0.119251171978825,0.052456403795509,2.27333868413288,0.0230057780576549,0.0993315776356755,"Stim1","stromal interaction molecule 1"
"233575",215.934520148531,0.0816129497070738,0.0705759161658311,1.15638526767841,0.247523604869154,0.472301305807249,"Pgap2","post-GPI attachment to proteins 2"
"70495",318.864890976316,0.198338531300205,0.0664259924913723,2.98585725047264,0.0028278461459003,0.0201255751303432,"Atp6ap2","ATPase, H+ transporting, lysosomal accessory protein 2"
"22284",279.806882303368,-0.00364260734677806,0.0590334749478746,-0.0617040983949261,0.950798476143878,0.978023822679318,"Usp9x","ubiquitin specific peptidase 9, X chromosome"
"12361",99.9343985405335,-0.168710897814036,0.0792499449336647,-2.12884561566893,0.0332670354980001,0.129585985005294,"Cask","calcium/calmodulin dependent serine protein kinase"
"20947",84.9007972867403,-0.0664339629023408,0.0852268074841552,-0.779496086541688,0.435687541988628,0.652904724955154,"Swap70","SWA-70 protein"
"22390",131.46764647985,0.223809667783049,0.137239587508705,1.63079525263694,0.102933529510534,0.276732069017354,"Wee1","WEE 1 homolog 1 (S. pombe)"
"56786",303.909275157905,0.0222495669972777,0.0581823993209943,0.382410613122468,0.702156819391693,0.846487550103522,"Tmem9b","TMEM9 domain family, member B"
"57373",223.436251174303,-0.646673648189198,0.084568935054398,-7.64670440479395,2.06195579863506e-14,3.22283691326661e-12,"Akip1","A kinase interacting protein 1"
"76954",160.390709671243,-0.279409030290157,0.123153007939717,-2.26879582532753,0.0232807449696762,0.100207378692197,"Dennd2b","DENN domain containing 2B"
"66085",1466.97744597515,-0.0693412889074209,0.0377839052606407,-1.83520703932246,0.0664750185383213,0.207593314636156,"Eif3f","eukaryotic translation initiation factor 3, subunit F"
"104130",2318.76033304954,0.125068576561633,0.0358277517489976,3.49082960711125,0.000481523247195216,0.00488318465768774,"Ndufb11","NADH:ubiquinone oxidoreductase subunit B11"
"236732",133.07766067268,-0.356842538073183,0.0834628694643956,-4.2754645312717,1.90739167132068e-05,0.000321862691743507,"Rbm10","RNA binding motif protein 10"
"18555",87.9055547752077,-0.0734773898128585,0.114365591671666,-0.642478115479049,0.520562794285443,0.722913947106306,"Cdk16","cyclin dependent kinase 16"
"30926",515.325706504501,0.10026574434742,0.046861115599886,2.13963630749891,0.0323841700332166,0.127417137223203,"Glrx3","glutaredoxin 3"
"72284",84.1022177479837,-0.0626392570869662,0.0918670087381456,-0.681847139112921,0.495335613508353,0.702788665756093,"LTO1","ABCE maturation factor"
"101772",23.0705431257778,-0.0219898257800245,0.176656186444388,-0.124478096253634,0.900936742142305,0.953959947815004,"Ano1","anoctamin 1, calcium activated chloride channel"
"14082",69.7979847316307,0.195979191948929,0.0988178680504308,1.98323639049684,0.0473410308369432,0.166185359232212,"Fadd","Fas associated via death domain"
"13043",437.907607564605,0.128037852912881,0.0477540219519588,2.68119516805703,0.00733597170320355,0.0423104198232736,"Cttn","cortactin"
"78914",132.827754051154,0.137453623224572,0.0812208432149204,1.69234420357904,0.0905803642413615,0.253608794105236,"Nadsyn1","NAD synthetase 1"
"75974",10.9508561441186,-0.449448172202223,0.291443576565991,-1.54214471802042,0.123038430319604,NA,"Dock11","dedicator of cytokinesis 11"
"72584",157.152319767235,0.059397693778716,0.0759349370033043,0.782218253188665,0.434086319021703,0.651207598445996,"Cul4b","cullin 4B"
"56501",11.8226664982268,-0.139851705928992,0.321913999187553,-0.434438099249956,0.663970336206866,0.825523027138376,"Elf4","E74 like ETS transcription factor 4"
"20523",27.9333009279765,0.220645082445096,0.144418890460852,1.52781316724565,0.126558932100492,0.315740799478163,"Slc25a14","solute carrier family 25 (mitochondrial carrier, brain), member 14"
"209003",17.7916067669068,-0.244400711456583,0.193138655685106,-1.26541582569082,0.20572230507428,0.42417309012842,"Rbmx2","RNA binding motif protein, X-linked 2"
"209224",70.4858888088679,-0.0447967847630837,0.104223866143088,-0.429813116907241,0.667331590497508,0.82656491377327,"Enox2","ecto-NOX disulfide-thiol exchanger 2"
"14735",326.40042688399,0.0478095728164869,0.0598341591346814,0.799034757200678,0.424270258429173,0.641872390973791,"Gpc4","glypican 4"
"331004",40.1098691046205,-0.114453690989795,0.181913451267954,-0.629165628995781,0.529240628211554,0.729973385526751,"Slc9a9","solute carrier family 9 (sodium/hydrogen exchanger), member 9"
"73341",25.7472983890576,-0.190681099244298,0.189302322225769,-1.0072834659518,0.313798572957877,0.540674286675177,"Arhgef6","Rac/Cdc42 guanine nucleotide exchange factor 6"
"19655",62.3222260959992,-0.10126438208343,0.100252466970346,-1.01009366795316,0.312450415643267,0.539326338653148,"Rbmx","RNA binding motif protein, X chromosome"
"14071",1176.44138037231,0.0146948942966405,0.046365306733172,0.316937282033056,0.751291192224981,0.876728424412614,"F9","coagulation factor IX"
"54638",65.0595074278653,0.251911675481699,0.103805724938102,2.42676090968887,0.0152342918245871,0.0732652249902452,"Ccdc22","coiled-coil domain containing 22"
"54630",29.1521451567194,0.159590738873917,0.163306113821338,0.977249014991044,0.32844588747987,0.555293967507674,"Prickle3","prickle planar cell polarity protein 3"
"18824",13.375150675466,-0.0505415166870058,0.212668692821472,-0.237653770362117,0.81214964231203,0.908917476398,"Plp2","proteolipid protein 2"
"54634",97.3276545162758,0.0846517970721327,0.0969309644470512,0.873320486957229,0.382488416917823,0.606087335589971,"Magix","MAGI family member, X-linked"
"209416",79.5139919612755,-0.0832197153401452,0.104725424428455,-0.79464672303141,0.426819031516841,0.644480759580555,"Gpkow","G patch domain and KOW motifs"
"54637",28.3256956508574,0.500882359468401,0.164863245593262,3.03816874201386,0.00238020632050284,0.0176524910033022,"Praf2","PRA1 domain family 2"
"54645",110.114295502955,-0.152118083227622,0.0891736069299923,-1.70586441958152,0.0880333256811395,0.249494266617627,"Gripap1","GRIP1 associated protein 1"
"54644",248.354693812325,-0.050352178496266,0.0556306908176857,-0.905115103842256,0.365404411288569,0.590422241118346,"Otud5","OTU domain containing 5"
"18715",27.0772931734811,0.190232225046624,0.17503106234071,1.08684837138406,0.277103826322246,0.504414440186729,"Pim2","proviral integration site 2"
"22232",168.356905621038,0.0184494916185354,0.0649809039649359,0.283921744586546,0.776470352161721,0.889876368659959,"Slc35a2","solute carrier family 35 (UDP-galactose transporter), member A2"
"54633",401.413860402169,0.173783163825813,0.063015306364476,2.7577928895666,0.0058193055056789,0.0353397746687756,"Pqbp1","polyglutamine binding protein 1"
"21855",731.562199411831,0.265703299879127,0.0460079527599101,5.77516024817894,7.68798808902252e-09,3.69733088712067e-07,"Timm17b","translocase of inner mitochondrial membrane 17b"
"15185",91.18862454554,0.123864944538605,0.10596701159439,1.16890098791049,0.242443525453491,0.466008354702246,"Hdac6","histone deacetylase 6"
"22376",20.7368245516237,-0.47160547929481,0.256789235784427,-1.83654691698495,0.0662768098856239,0.207284950177549,"Was","Wiskott-Aldrich syndrome"
"73447",129.570930060497,0.225985402114184,0.069899111833132,3.23302251184066,0.00122487909979478,0.0103836530602264,"Wdr13","WD repeat domain 13"
"19652",251.567494994854,0.0463676661415316,0.0967757085506281,0.479125049415416,0.631849670402088,0.803646452925207,"Rbm3","RNA binding motif (RNP1, RRM) protein 3"
"13595",3426.80178293259,0.219242034910142,0.0417944542388017,5.24572072786154,1.55672559110119e-07,5.20462481046238e-06,"Ebp","EBP cholestenol delta-isomerase"
"53627",37.978540701845,0.179074131318376,0.134975752973295,1.32671333460763,0.184603528236101,0.398775731921274,"Porcn","porcupine O-acyltransferase"
"54632",151.082448701287,-0.0897633286028093,0.0732616423605994,-1.22524319289742,0.220483604853697,0.440882285965375,"Ftsj1","FtsJ RNA 2'-O-methyltransferase 1"
"18416",4392.8560921584,0.0646509536270115,0.0501711532631135,1.28860808297472,0.197534371931645,0.414077080743217,"Otc","ornithine transcarbamylase"
"19893",12.3507634897227,0.0922475576454465,0.234106635997434,0.394040763741774,0.693550943736094,0.840107033980105,"Rpgr","retinitis pigmentosa GTPase regulator"
"67117",575.610826759428,0.238073903929691,0.0567075697603789,4.19827379194147,2.68957333937955e-05,0.000431712773242643,"Dynlt3","dynein light chain Tctex-type 3"
"14069",76.8727621105705,-0.236411430570599,0.101720709106614,-2.32412291112535,0.020118907427253,0.0899551248657639,"F8","coagulation factor VIII"
"22327",150.005063533044,-0.0608868756747772,0.0758630438739203,-0.802589410674945,0.42221209088651,0.640475561467217,"Vbp1","von Hippel-Lindau binding protein 1"
"67391",119.013672350132,0.396122607351795,0.114907014300121,3.44733182534165,0.000566152758442521,0.00553060475903538,"Fundc2","FUN14 domain containing 2"
"17763",11.4890177510035,-0.151031761803092,0.227257266708013,-0.664584961312339,0.506315990691073,0.711585382443653,"Mtcp1","mature T cell proliferation 1"
"210766",158.922957754732,0.201298010272268,0.0652905453649523,3.08311117861062,0.00204848608256793,0.0157626276778027,"Brcc3","BRCA1/BRCA2-containing complex, subunit 3"
"17698",354.245242570232,-0.240382620743203,0.153714013859965,-1.56383022410821,0.117857444341752,0.300918156709316,"Msn","moesin"
"94190",9.64157515351028,0.0446686918983236,0.246726867477498,0.181045106092459,0.856332171427139,NA,"Ophn1","oligophrenin 1"
"236920",52.6536359139464,-0.182454334635438,0.106404019982119,-1.71473159252912,0.086394448528517,0.247089703659784,"Stard8","StAR related lipid transfer domain containing 8"
"13641",230.542305810349,-0.095278158273293,0.068421090192626,-1.39252616415576,0.163763124326111,0.369820138445674,"Efnb1","ephrin B1"
"245532",12.2135673673393,-0.281802693387721,0.231880255968739,-1.21529404135949,0.224253963733026,0.44563122028615,"Awat2","acyl-CoA wax alcohol acyltransferase 2"
"18518",392.211637342634,-0.0123334952809763,0.0435210582312991,-0.283391438126989,0.776876790883091,0.889983075144649,"Igbp1","immunoglobulin (CD79A) binding protein 1"
"67683",116.339318498501,-0.0810627171765261,0.0839372619475614,-0.965753650949073,0.334167466073994,0.561616934917905,"Pbdc1","polysaccharide biosynthesis domain containing 1"
"107528",16.3671997486387,0.125711620407268,0.209853458720403,0.599044786651621,0.549143019042517,0.742699902034525,"Magee1","MAGE family member E1"
